1, 858790, Note_on_c, 0, 62, 0
1, 858790, Note_on_c, 0, 50, 0
1, 858790, Note_on_c, 0, 50, 0
1, 858800, Note_on_c, 0, 76, 120
1, 858800, Note_on_c, 0, 64, 120
1, 858800, Note_on_c, 0, 52, 120
1, 858800, Note_on_c, 0, 52, 120
1, 858950, Note_on_c, 0, 76, 0
1, 858950, Note_on_c, 0, 64, 0
1, 858950, Note_on_c, 0, 52, 0
1, 858950, Note_on_c, 0, 52, 0
1, 858960, Note_on_c, 0, 78, 120
1, 858960, Note_on_c, 0, 66, 120
1, 858960, Note_on_c, 0, 54, 120
1, 858960, Note_on_c, 0, 54, 120
1, 859006, Control_c, 0, 64, 127
1, 859110, Note_on_c, 0, 78, 0
1, 859110, Note_on_c, 0, 66, 0
1, 859110, Note_on_c, 0, 54, 0
1, 859110, Note_on_c, 0, 54, 0
1, 859120, Note_on_c, 0, 79, 120
1, 859120, Note_on_c, 0, 67, 120
1, 859120, Note_on_c, 0, 50, 120
1, 859120, Note_on_c, 0, 50, 120
1, 859270, Note_on_c, 0, 79, 0
1, 859270, Note_on_c, 0, 67, 0
1, 859270, Note_on_c, 0, 50, 0
1, 859270, Note_on_c, 0, 50, 0
1, 859280, Note_on_c, 0, 81, 120
1, 859280, Note_on_c, 0, 69, 120
1, 859280, Note_on_c, 0, 48, 120
1, 859280, Note_on_c, 0, 48, 120
1, 859430, Note_on_c, 0, 81, 0
1, 859430, Note_on_c, 0, 69, 0
1, 859430, Note_on_c, 0, 48, 0
1, 859430, Note_on_c, 0, 48, 0
1, 859440, Time_signature, 4, 2, 24, 8
1, 859440, Note_on_c, 0, 83, 120
1, 859440, Note_on_c, 0, 71, 120
1, 859440, Note_on_c, 0, 47, 120
1, 859440, Note_on_c, 0, 47, 120
1, 859590, Note_on_c, 0, 83, 0
1, 859590, Note_on_c, 0, 71, 0
1, 859590, Note_on_c, 0, 47, 0
1, 859590, Note_on_c, 0, 47, 0
1, 859600, Note_on_c, 0, 83, 120
1, 859600, Note_on_c, 0, 71, 120
1, 859600, Note_on_c, 0, 59, 120
1, 859600, Note_on_c, 0, 59, 120
1, 859604, Control_c, 0, 64, 0
1, 859750, Note_on_c, 0, 83, 0
1, 859750, Note_on_c, 0, 71, 0
1, 859750, Note_on_c, 0, 59, 0
1, 859750, Note_on_c, 0, 59, 0
1, 859760, Note_on_c, 0, 84, 120
1, 859760, Note_on_c, 0, 72, 120
1, 859760, Note_on_c, 0, 60, 120
1, 859760, Note_on_c, 0, 60, 120
1, 859910, Note_on_c, 0, 84, 0
1, 859910, Note_on_c, 0, 72, 0
1, 859910, Note_on_c, 0, 60, 0
1, 859910, Note_on_c, 0, 60, 0
1, 859920, Note_on_c, 0, 86, 120
1, 859920, Note_on_c, 0, 74, 120
1, 859920, Note_on_c, 0, 62, 120
1, 859920, Note_on_c, 0, 62, 120
1, 860070, Note_on_c, 0, 86, 0
1, 860070, Note_on_c, 0, 74, 0
1, 860070, Note_on_c, 0, 62, 0
1, 860070, Note_on_c, 0, 62, 0
1, 860080, Note_on_c, 0, 88, 120
1, 860080, Note_on_c, 0, 76, 120
1, 860080, Note_on_c, 0, 59, 120
1, 860080, Note_on_c, 0, 59, 120
1, 860230, Note_on_c, 0, 88, 0
1, 860230, Note_on_c, 0, 76, 0
1, 860230, Note_on_c, 0, 59, 0
1, 860230, Note_on_c, 0, 59, 0
1, 860240, Note_on_c, 0, 90, 120
1, 860240, Note_on_c, 0, 78, 120
1, 860240, Note_on_c, 0, 57, 120
1, 860240, Note_on_c, 0, 57, 120
1, 860390, Note_on_c, 0, 90, 0
1, 860390, Note_on_c, 0, 78, 0
1, 860390, Note_on_c, 0, 57, 0
1, 860390, Note_on_c, 0, 57, 0
1, 860400, Time_signature, 4, 2, 24, 8
1, 860400, Note_on_c, 0, 91, 120
1, 860400, Note_on_c, 0, 79, 120
1, 860400, Note_on_c, 0, 55, 120
1, 860400, Note_on_c, 0, 43, 120
1, 860423, Control_c, 0, 64, 127
1, 860550, Note_on_c, 0, 91, 0
1, 860550, Note_on_c, 0, 79, 0
1, 860550, Note_on_c, 0, 55, 0
1, 860550, Note_on_c, 0, 43, 0
1, 860560, Note_on_c, 0, 57, 120
1, 860560, Note_on_c, 0, 45, 120
1, 860702, Control_c, 0, 64, 0
1, 860710, Note_on_c, 0, 57, 0
1, 860710, Note_on_c, 0, 45, 0
1, 860720, Note_on_c, 0, 59, 120
1, 860720, Note_on_c, 0, 47, 120
1, 860870, Note_on_c, 0, 59, 0
1, 860870, Note_on_c, 0, 47, 0
1, 860880, Note_on_c, 0, 76, 120
1, 860880, Note_on_c, 0, 64, 120
1, 860880, Note_on_c, 0, 52, 120
1, 860880, Note_on_c, 0, 40, 120
1, 861030, Note_on_c, 0, 76, 0
1, 861030, Note_on_c, 0, 64, 0
1, 861030, Note_on_c, 0, 52, 0
1, 861030, Note_on_c, 0, 40, 0
1, 861040, Note_on_c, 0, 78, 120
1, 861040, Note_on_c, 0, 66, 120
1, 861040, Note_on_c, 0, 54, 120
1, 861040, Note_on_c, 0, 42, 120
1, 861090, Control_c, 0, 64, 127
1, 861190, Note_on_c, 0, 78, 0
1, 861190, Note_on_c, 0, 66, 0
1, 861190, Note_on_c, 0, 54, 0
1, 861190, Note_on_c, 0, 42, 0
1, 861200, Note_on_c, 0, 79, 120
1, 861200, Note_on_c, 0, 67, 120
1, 861200, Note_on_c, 0, 55, 120
1, 861200, Note_on_c, 0, 43, 120
1, 861350, Note_on_c, 0, 79, 0
1, 861350, Note_on_c, 0, 67, 0
1, 861350, Note_on_c, 0, 55, 0
1, 861350, Note_on_c, 0, 43, 0
1, 861360, Time_signature, 4, 2, 24, 8
1, 861360, Note_on_c, 0, 81, 120
1, 861360, Note_on_c, 0, 69, 120
1, 861360, Note_on_c, 0, 57, 120
1, 861360, Note_on_c, 0, 45, 120
1, 861510, Note_on_c, 0, 81, 0
1, 861510, Note_on_c, 0, 69, 0
1, 861510, Note_on_c, 0, 57, 0
1, 861510, Note_on_c, 0, 45, 0
1, 861520, Note_on_c, 0, 85, 120
1, 861520, Note_on_c, 0, 73, 120
1, 861520, Note_on_c, 0, 61, 120
1, 861520, Note_on_c, 0, 49, 120
1, 861670, Note_on_c, 0, 85, 0
1, 861670, Note_on_c, 0, 73, 0
1, 861670, Note_on_c, 0, 61, 0
1, 861670, Note_on_c, 0, 49, 0
1, 861680, Note_on_c, 0, 86, 120
1, 861680, Note_on_c, 0, 74, 120
1, 861680, Note_on_c, 0, 62, 120
1, 861680, Note_on_c, 0, 50, 120
1, 861830, Note_on_c, 0, 86, 0
1, 861830, Note_on_c, 0, 74, 0
1, 861830, Note_on_c, 0, 62, 0
1, 861830, Note_on_c, 0, 50, 0
1, 861840, Note_on_c, 0, 88, 120
1, 861840, Note_on_c, 0, 76, 120
1, 861840, Note_on_c, 0, 64, 120
1, 861840, Note_on_c, 0, 52, 120
1, 861990, Note_on_c, 0, 88, 0
1, 861990, Note_on_c, 0, 76, 0
1, 861990, Note_on_c, 0, 64, 0
1, 861990, Note_on_c, 0, 52, 0
1, 862000, Note_on_c, 0, 90, 120
1, 862000, Note_on_c, 0, 78, 120
1, 862000, Note_on_c, 0, 66, 120
1, 862000, Note_on_c, 0, 54, 120
1, 862010, Control_c, 0, 64, 0
1, 862150, Note_on_c, 0, 90, 0
1, 862150, Note_on_c, 0, 78, 0
1, 862150, Note_on_c, 0, 66, 0
1, 862150, Note_on_c, 0, 54, 0
1, 862160, Note_on_c, 0, 91, 120
1, 862160, Note_on_c, 0, 79, 120
1, 862160, Note_on_c, 0, 67, 120
1, 862160, Note_on_c, 0, 55, 120
1, 862310, Note_on_c, 0, 91, 0
1, 862310, Note_on_c, 0, 79, 0
1, 862310, Note_on_c, 0, 67, 0
1, 862310, Note_on_c, 0, 55, 0
1, 862320, Time_signature, 4, 2, 24, 8
1, 862320, Note_on_c, 0, 93, 120
1, 862320, Note_on_c, 0, 81, 120
1, 862320, Note_on_c, 0, 69, 120
1, 862320, Note_on_c, 0, 57, 120
1, 862348, Control_c, 0, 64, 127
1, 862470, Note_on_c, 0, 69, 0
1, 862470, Note_on_c, 0, 57, 0
1, 862480, Note_on_c, 0, 71, 120
1, 862480, Note_on_c, 0, 59, 120
1, 862550, Note_on_c, 0, 93, 0
1, 862550, Note_on_c, 0, 81, 0
1, 862630, Note_on_c, 0, 71, 0
1, 862630, Note_on_c, 0, 59, 0
1, 862640, Note_on_c, 0, 73, 120
1, 862640, Note_on_c, 0, 61, 120
1, 862661, Control_c, 0, 64, 0
1, 862790, Note_on_c, 0, 73, 0
1, 862790, Note_on_c, 0, 61, 0
1, 862800, Note_on_c, 0, 74, 120
1, 862800, Note_on_c, 0, 62, 120
1, 862800, Note_on_c, 0, 50, 120
1, 862800, Note_on_c, 0, 38, 120
1, 862950, Note_on_c, 0, 74, 0
1, 862950, Note_on_c, 0, 62, 0
1, 862950, Note_on_c, 0, 50, 0
1, 862950, Note_on_c, 0, 38, 0
1, 862960, Note_on_c, 0, 78, 120
1, 862960, Note_on_c, 0, 66, 120
1, 862960, Note_on_c, 0, 54, 120
1, 862960, Note_on_c, 0, 42, 120
1, 863110, Note_on_c, 0, 78, 0
1, 863110, Note_on_c, 0, 66, 0
1, 863110, Note_on_c, 0, 54, 0
1, 863110, Note_on_c, 0, 42, 0
1, 863120, Note_on_c, 0, 79, 120
1, 863120, Note_on_c, 0, 67, 120
1, 863120, Note_on_c, 0, 55, 120
1, 863120, Note_on_c, 0, 43, 120
1, 863270, Note_on_c, 0, 79, 0
1, 863270, Note_on_c, 0, 67, 0
1, 863270, Note_on_c, 0, 55, 0
1, 863270, Note_on_c, 0, 43, 0
1, 863280, Time_signature, 4, 2, 24, 8
1, 863280, Note_on_c, 0, 81, 120
1, 863280, Note_on_c, 0, 69, 120
1, 863280, Note_on_c, 0, 57, 120
1, 863280, Note_on_c, 0, 45, 120
1, 863430, Note_on_c, 0, 81, 0
1, 863430, Note_on_c, 0, 69, 0
1, 863430, Note_on_c, 0, 57, 0
1, 863430, Note_on_c, 0, 45, 0
1, 863440, Note_on_c, 0, 85, 120
1, 863440, Note_on_c, 0, 73, 120
1, 863440, Note_on_c, 0, 61, 120
1, 863440, Note_on_c, 0, 49, 120
1, 863590, Note_on_c, 0, 85, 0
1, 863590, Note_on_c, 0, 73, 0
1, 863590, Note_on_c, 0, 61, 0
1, 863590, Note_on_c, 0, 49, 0
1, 863600, Note_on_c, 0, 86, 120
1, 863600, Note_on_c, 0, 74, 120
1, 863600, Note_on_c, 0, 62, 120
1, 863600, Note_on_c, 0, 50, 120
1, 863750, Note_on_c, 0, 86, 0
1, 863750, Note_on_c, 0, 74, 0
1, 863750, Note_on_c, 0, 62, 0
1, 863750, Note_on_c, 0, 50, 0
1, 863760, Note_on_c, 0, 88, 120
1, 863760, Note_on_c, 0, 76, 120
1, 863760, Note_on_c, 0, 64, 120
1, 863760, Note_on_c, 0, 52, 120
1, 863910, Note_on_c, 0, 88, 0
1, 863910, Note_on_c, 0, 76, 0
1, 863910, Note_on_c, 0, 64, 0
1, 863910, Note_on_c, 0, 52, 0
1, 863920, Note_on_c, 0, 90, 120
1, 863920, Note_on_c, 0, 78, 120
1, 863920, Note_on_c, 0, 66, 120
1, 863920, Note_on_c, 0, 54, 120
1, 864070, Note_on_c, 0, 90, 0
1, 864070, Note_on_c, 0, 78, 0
1, 864070, Note_on_c, 0, 66, 0
1, 864070, Note_on_c, 0, 54, 0
1, 864080, Note_on_c, 0, 91, 120
1, 864080, Note_on_c, 0, 79, 120
1, 864080, Note_on_c, 0, 67, 120
1, 864080, Note_on_c, 0, 55, 120
1, 864230, Note_on_c, 0, 91, 0
1, 864230, Note_on_c, 0, 79, 0
1, 864230, Note_on_c, 0, 67, 0
1, 864230, Note_on_c, 0, 55, 0
1, 864240, Time_signature, 4, 2, 24, 8
1, 864240, Note_on_c, 0, 93, 120
1, 864240, Note_on_c, 0, 81, 120
1, 864240, Note_on_c, 0, 69, 120
1, 864240, Note_on_c, 0, 57, 120
1, 864390, Note_on_c, 0, 69, 0
1, 864390, Note_on_c, 0, 57, 0
1, 864400, Note_on_c, 0, 71, 120
1, 864400, Note_on_c, 0, 59, 120
1, 864470, Note_on_c, 0, 93, 0
1, 864470, Note_on_c, 0, 81, 0
1, 864550, Note_on_c, 0, 71, 0
1, 864550, Note_on_c, 0, 59, 0
1, 864560, Note_on_c, 0, 73, 120
1, 864560, Note_on_c, 0, 61, 120
1, 864710, Note_on_c, 0, 73, 0
1, 864710, Note_on_c, 0, 61, 0
1, 864720, Note_on_c, 0, 74, 120
1, 864720, Note_on_c, 0, 62, 120
1, 864720, Note_on_c, 0, 50, 120
1, 864720, Note_on_c, 0, 38, 120
1, 864870, Note_on_c, 0, 74, 0
1, 864870, Note_on_c, 0, 62, 0
1, 864870, Note_on_c, 0, 50, 0
1, 864870, Note_on_c, 0, 38, 0
1, 864880, Note_on_c, 0, 76, 120
1, 864880, Note_on_c, 0, 64, 120
1, 864880, Note_on_c, 0, 52, 120
1, 864880, Note_on_c, 0, 40, 120
1, 865030, Note_on_c, 0, 76, 0
1, 865030, Note_on_c, 0, 64, 0
1, 865030, Note_on_c, 0, 52, 0
1, 865030, Note_on_c, 0, 40, 0
1, 865040, Note_on_c, 0, 78, 120
1, 865040, Note_on_c, 0, 66, 120
1, 865040, Note_on_c, 0, 54, 120
1, 865040, Note_on_c, 0, 42, 120
1, 865190, Note_on_c, 0, 78, 0
1, 865190, Note_on_c, 0, 66, 0
1, 865190, Note_on_c, 0, 54, 0
1, 865190, Note_on_c, 0, 42, 0
1, 865200, Time_signature, 4, 2, 24, 8
1, 865200, Note_on_c, 0, 81, 120
1, 865200, Note_on_c, 0, 69, 120
1, 865200, Note_on_c, 0, 49, 120
1, 865200, Note_on_c, 0, 37, 120
1, 865350, Note_on_c, 0, 49, 0
1, 865350, Note_on_c, 0, 37, 0
1, 865360, Note_on_c, 0, 50, 120
1, 865360, Note_on_c, 0, 38, 120
1, 865510, Note_on_c, 0, 50, 0
1, 865510, Note_on_c, 0, 38, 0
1, 865520, Note_on_c, 0, 52, 120
1, 865520, Note_on_c, 0, 40, 120
1, 865670, Note_on_c, 0, 81, 0
1, 865670, Note_on_c, 0, 69, 0
1, 865670, Note_on_c, 0, 52, 0
1, 865670, Note_on_c, 0, 40, 0
1, 865680, Note_on_c, 0, 69, 120
1, 865680, Note_on_c, 0, 57, 120
1, 865680, Note_on_c, 0, 50, 120
1, 865680, Note_on_c, 0, 38, 120
1, 865830, Note_on_c, 0, 50, 0
1, 865830, Note_on_c, 0, 38, 0
1, 865840, Note_on_c, 0, 52, 120
1, 865840, Note_on_c, 0, 40, 120
1, 865990, Note_on_c, 0, 52, 0
1, 865990, Note_on_c, 0, 40, 0
1, 866000, Note_on_c, 0, 54, 120
1, 866000, Note_on_c, 0, 42, 120
1, 866150, Note_on_c, 0, 69, 0
1, 866150, Note_on_c, 0, 57, 0
1, 866150, Note_on_c, 0, 54, 0
1, 866150, Note_on_c, 0, 42, 0
1, 866160, Time_signature, 4, 2, 24, 8
1, 866160, Note_on_c, 0, 81, 120
1, 866160, Note_on_c, 0, 69, 120
1, 866160, Note_on_c, 0, 51, 120
1, 866160, Note_on_c, 0, 39, 120
1, 866310, Note_on_c, 0, 51, 0
1, 866310, Note_on_c, 0, 39, 0
1, 866320, Note_on_c, 0, 52, 120
1, 866320, Note_on_c, 0, 40, 120
1, 866470, Note_on_c, 0, 52, 0
1, 866470, Note_on_c, 0, 40, 0
1, 866480, Note_on_c, 0, 54, 120
1, 866480, Note_on_c, 0, 42, 120
1, 866630, Note_on_c, 0, 54, 0
1, 866630, Note_on_c, 0, 42, 0
1, 866640, Note_on_c, 0, 55, 120
1, 866640, Note_on_c, 0, 43, 120
1, 866790, Note_on_c, 0, 81, 0
1, 866790, Note_on_c, 0, 69, 0
1, 866800, Note_on_c, 0, 83, 120
1, 866800, Note_on_c, 0, 71, 120
1, 866950, Note_on_c, 0, 83, 0
1, 866950, Note_on_c, 0, 71, 0
1, 866960, Note_on_c, 0, 85, 120
1, 866960, Note_on_c, 0, 73, 120
1, 867110, Note_on_c, 0, 85, 0
1, 867110, Note_on_c, 0, 73, 0
1, 867110, Note_on_c, 0, 55, 0
1, 867110, Note_on_c, 0, 43, 0
1, 867120, Time_signature, 4, 2, 24, 8
1, 867120, Note_on_c, 0, 86, 120
1, 867120, Note_on_c, 0, 74, 120
1, 867120, Note_on_c, 0, 54, 120
1, 867120, Note_on_c, 0, 42, 120
1, 867270, Note_on_c, 0, 86, 0
1, 867270, Note_on_c, 0, 74, 0
1, 867270, Note_on_c, 0, 54, 0
1, 867270, Note_on_c, 0, 42, 0
1, 867280, Note_on_c, 0, 88, 120
1, 867280, Note_on_c, 0, 76, 120
1, 867280, Note_on_c, 0, 52, 120
1, 867280, Note_on_c, 0, 40, 120
1, 867430, Note_on_c, 0, 88, 0
1, 867430, Note_on_c, 0, 76, 0
1, 867430, Note_on_c, 0, 52, 0
1, 867430, Note_on_c, 0, 40, 0
1, 867440, Note_on_c, 0, 90, 120
1, 867440, Note_on_c, 0, 78, 120
1, 867440, Note_on_c, 0, 50, 120
1, 867440, Note_on_c, 0, 38, 120
1, 867590, Note_on_c, 0, 90, 0
1, 867590, Note_on_c, 0, 78, 0
1, 867590, Note_on_c, 0, 50, 0
1, 867590, Note_on_c, 0, 38, 0
1, 867600, Note_on_c, 0, 93, 120
1, 867600, Note_on_c, 0, 81, 120
1, 867600, Note_on_c, 0, 50, 120
1, 867600, Note_on_c, 0, 38, 120
1, 867750, Note_on_c, 0, 50, 0
1, 867750, Note_on_c, 0, 38, 0
1, 867760, Note_on_c, 0, 52, 120
1, 867760, Note_on_c, 0, 40, 120
1, 867830, Note_on_c, 0, 93, 0
1, 867830, Note_on_c, 0, 81, 0
1, 867910, Note_on_c, 0, 52, 0
1, 867910, Note_on_c, 0, 40, 0
1, 867920, Note_on_c, 0, 54, 120
1, 867920, Note_on_c, 0, 42, 120
1, 868070, Note_on_c, 0, 54, 0
1, 868070, Note_on_c, 0, 42, 0
1, 868080, Time_signature, 4, 2, 24, 8
1, 868080, Note_on_c, 0, 81, 120
1, 868080, Note_on_c, 0, 69, 120
1, 868080, Note_on_c, 0, 49, 120
1, 868080, Note_on_c, 0, 37, 120
1, 868230, Note_on_c, 0, 49, 0
1, 868230, Note_on_c, 0, 37, 0
1, 868240, Note_on_c, 0, 50, 120
1, 868240, Note_on_c, 0, 38, 120
1, 868390, Note_on_c, 0, 50, 0
1, 868390, Note_on_c, 0, 38, 0
1, 868400, Note_on_c, 0, 52, 120
1, 868400, Note_on_c, 0, 40, 120
1, 868550, Note_on_c, 0, 81, 0
1, 868550, Note_on_c, 0, 69, 0
1, 868550, Note_on_c, 0, 52, 0
1, 868550, Note_on_c, 0, 40, 0
1, 868560, Note_on_c, 0, 69, 120
1, 868560, Note_on_c, 0, 57, 120
1, 868560, Note_on_c, 0, 50, 120
1, 868560, Note_on_c, 0, 38, 120
1, 868710, Note_on_c, 0, 50, 0
1, 868710, Note_on_c, 0, 38, 0
1, 868720, Note_on_c, 0, 52, 120
1, 868720, Note_on_c, 0, 40, 120
1, 868870, Note_on_c, 0, 52, 0
1, 868870, Note_on_c, 0, 40, 0
1, 868880, Note_on_c, 0, 54, 120
1, 868880, Note_on_c, 0, 42, 120
1, 869030, Note_on_c, 0, 69, 0
1, 869030, Note_on_c, 0, 57, 0
1, 869030, Note_on_c, 0, 54, 0
1, 869030, Note_on_c, 0, 42, 0
1, 869040, Time_signature, 4, 2, 24, 8
1, 869040, Note_on_c, 0, 81, 120
1, 869040, Note_on_c, 0, 69, 120
1, 869040, Note_on_c, 0, 51, 120
1, 869040, Note_on_c, 0, 39, 120
1, 869190, Note_on_c, 0, 51, 0
1, 869190, Note_on_c, 0, 39, 0
1, 869200, Note_on_c, 0, 52, 120
1, 869200, Note_on_c, 0, 40, 120
1, 869350, Note_on_c, 0, 52, 0
1, 869350, Note_on_c, 0, 40, 0
1, 869360, Note_on_c, 0, 54, 120
1, 869360, Note_on_c, 0, 42, 120
1, 869510, Note_on_c, 0, 54, 0
1, 869510, Note_on_c, 0, 42, 0
1, 869520, Note_on_c, 0, 55, 120
1, 869520, Note_on_c, 0, 43, 120
1, 869670, Note_on_c, 0, 81, 0
1, 869670, Note_on_c, 0, 69, 0
1, 869680, Note_on_c, 0, 83, 120
1, 869680, Note_on_c, 0, 71, 120
1, 869830, Note_on_c, 0, 83, 0
1, 869830, Note_on_c, 0, 71, 0
1, 869840, Note_on_c, 0, 85, 120
1, 869840, Note_on_c, 0, 73, 120
1, 869990, Note_on_c, 0, 85, 0
1, 869990, Note_on_c, 0, 73, 0
1, 869990, Note_on_c, 0, 55, 0
1, 869990, Note_on_c, 0, 43, 0
1, 870000, Time_signature, 4, 2, 24, 8
1, 870000, Note_on_c, 0, 86, 120
1, 870000, Note_on_c, 0, 74, 120
1, 870000, Note_on_c, 0, 54, 120
1, 870000, Note_on_c, 0, 42, 120
1, 870150, Note_on_c, 0, 86, 0
1, 870150, Note_on_c, 0, 74, 0
1, 870150, Note_on_c, 0, 54, 0
1, 870150, Note_on_c, 0, 42, 0
1, 870160, Note_on_c, 0, 88, 120
1, 870160, Note_on_c, 0, 76, 120
1, 870160, Note_on_c, 0, 52, 120
1, 870160, Note_on_c, 0, 40, 120
1, 870310, Note_on_c, 0, 88, 0
1, 870310, Note_on_c, 0, 76, 0
1, 870310, Note_on_c, 0, 52, 0
1, 870310, Note_on_c, 0, 40, 0
1, 870320, Note_on_c, 0, 90, 120
1, 870320, Note_on_c, 0, 78, 120
1, 870320, Note_on_c, 0, 50, 120
1, 870320, Note_on_c, 0, 38, 120
1, 870470, Note_on_c, 0, 90, 0
1, 870470, Note_on_c, 0, 78, 0
1, 870470, Note_on_c, 0, 50, 0
1, 870470, Note_on_c, 0, 38, 0
1, 870480, Note_on_c, 0, 93, 120
1, 870480, Note_on_c, 0, 81, 120
1, 870480, Note_on_c, 0, 50, 120
1, 870480, Note_on_c, 0, 38, 120
1, 870630, Note_on_c, 0, 50, 0
1, 870630, Note_on_c, 0, 38, 0
1, 870640, Note_on_c, 0, 52, 120
1, 870640, Note_on_c, 0, 40, 120
1, 870710, Note_on_c, 0, 93, 0
1, 870710, Note_on_c, 0, 81, 0
1, 870790, Note_on_c, 0, 52, 0
1, 870790, Note_on_c, 0, 40, 0
1, 870800, Note_on_c, 0, 54, 120
1, 870800, Note_on_c, 0, 42, 120
1, 870950, Note_on_c, 0, 54, 0
1, 870950, Note_on_c, 0, 42, 0
1, 870960, Time_signature, 4, 2, 24, 8
1, 870960, Note_on_c, 0, 81, 120
1, 870960, Note_on_c, 0, 69, 120
1, 870960, Note_on_c, 0, 49, 120
1, 870960, Note_on_c, 0, 37, 120
1, 871110, Note_on_c, 0, 49, 0
1, 871110, Note_on_c, 0, 37, 0
1, 871120, Note_on_c, 0, 50, 120
1, 871120, Note_on_c, 0, 38, 120
1, 871270, Note_on_c, 0, 50, 0
1, 871270, Note_on_c, 0, 38, 0
1, 871280, Note_on_c, 0, 52, 120
1, 871280, Note_on_c, 0, 40, 120
1, 871430, Note_on_c, 0, 81, 0
1, 871430, Note_on_c, 0, 69, 0
1, 871430, Note_on_c, 0, 52, 0
1, 871430, Note_on_c, 0, 40, 0
1, 871440, Note_on_c, 0, 69, 120
1, 871440, Note_on_c, 0, 57, 120
1, 871440, Note_on_c, 0, 50, 120
1, 871440, Note_on_c, 0, 38, 120
1, 871590, Note_on_c, 0, 50, 0
1, 871590, Note_on_c, 0, 38, 0
1, 871600, Note_on_c, 0, 52, 120
1, 871600, Note_on_c, 0, 40, 120
1, 871750, Note_on_c, 0, 52, 0
1, 871750, Note_on_c, 0, 40, 0
1, 871760, Note_on_c, 0, 54, 120
1, 871760, Note_on_c, 0, 42, 120
1, 871910, Note_on_c, 0, 69, 0
1, 871910, Note_on_c, 0, 57, 0
1, 871910, Note_on_c, 0, 54, 0
1, 871910, Note_on_c, 0, 42, 0
1, 871920, Time_signature, 4, 2, 24, 8
1, 871920, Note_on_c, 0, 81, 120
1, 871920, Note_on_c, 0, 69, 120
1, 871920, Note_on_c, 0, 51, 120
1, 871920, Note_on_c, 0, 39, 120
1, 872070, Note_on_c, 0, 51, 0
1, 872070, Note_on_c, 0, 39, 0
1, 872080, Note_on_c, 0, 52, 120
1, 872080, Note_on_c, 0, 40, 120
1, 872230, Note_on_c, 0, 52, 0
1, 872230, Note_on_c, 0, 40, 0
1, 872240, Note_on_c, 0, 54, 120
1, 872240, Note_on_c, 0, 42, 120
1, 872390, Note_on_c, 0, 54, 0
1, 872390, Note_on_c, 0, 42, 0
1, 872400, Note_on_c, 0, 55, 120
1, 872400, Note_on_c, 0, 43, 120
1, 872550, Note_on_c, 0, 81, 0
1, 872550, Note_on_c, 0, 69, 0
1, 872560, Note_on_c, 0, 83, 120
1, 872560, Note_on_c, 0, 71, 120
1, 872710, Note_on_c, 0, 83, 0
1, 872710, Note_on_c, 0, 71, 0
1, 872710, Note_on_c, 0, 55, 0
1, 872710, Note_on_c, 0, 43, 0
1, 872720, Note_on_c, 0, 85, 120
1, 872720, Note_on_c, 0, 73, 120
1, 872720, Note_on_c, 0, 57, 120
1, 872720, Note_on_c, 0, 45, 120
1, 872870, Note_on_c, 0, 85, 0
1, 872870, Note_on_c, 0, 73, 0
1, 872870, Note_on_c, 0, 57, 0
1, 872870, Note_on_c, 0, 45, 0
1, 872880, Time_signature, 4, 2, 24, 8
1, 872880, Note_on_c, 0, 86, 120
1, 872880, Note_on_c, 0, 74, 120
1, 872880, Note_on_c, 0, 59, 120
1, 872880, Note_on_c, 0, 47, 120
1, 873030, Note_on_c, 0, 86, 0
1, 873030, Note_on_c, 0, 74, 0
1, 873030, Note_on_c, 0, 59, 0
1, 873030, Note_on_c, 0, 47, 0
1, 873040, Note_on_c, 0, 88, 120
1, 873040, Note_on_c, 0, 76, 120
1, 873040, Note_on_c, 0, 61, 120
1, 873040, Note_on_c, 0, 49, 120
1, 873190, Note_on_c, 0, 88, 0
1, 873190, Note_on_c, 0, 76, 0
1, 873190, Note_on_c, 0, 61, 0
1, 873190, Note_on_c, 0, 49, 0
1, 873200, Note_on_c, 0, 90, 120
1, 873200, Note_on_c, 0, 78, 120
1, 873200, Note_on_c, 0, 62, 120
1, 873200, Note_on_c, 0, 50, 120
1, 873350, Note_on_c, 0, 90, 0
1, 873350, Note_on_c, 0, 78, 0
1, 873350, Note_on_c, 0, 62, 0
1, 873350, Note_on_c, 0, 50, 0
1, 873360, Note_on_c, 0, 91, 120
1, 873360, Note_on_c, 0, 79, 120
1, 873360, Note_on_c, 0, 64, 120
1, 873360, Note_on_c, 0, 52, 120
1, 873510, Note_on_c, 0, 91, 0
1, 873510, Note_on_c, 0, 79, 0
1, 873510, Note_on_c, 0, 64, 0
1, 873510, Note_on_c, 0, 52, 0
1, 873520, Note_on_c, 0, 91, 120
1, 873520, Note_on_c, 0, 79, 120
1, 873520, Note_on_c, 0, 64, 120
1, 873520, Note_on_c, 0, 52, 120
1, 873670, Note_on_c, 0, 91, 0
1, 873670, Note_on_c, 0, 79, 0
1, 873670, Note_on_c, 0, 64, 0
1, 873670, Note_on_c, 0, 52, 0
1, 873680, Note_on_c, 0, 91, 120
1, 873680, Note_on_c, 0, 79, 120
1, 873680, Note_on_c, 0, 64, 120
1, 873680, Note_on_c, 0, 52, 120
1, 873830, Note_on_c, 0, 91, 0
1, 873830, Note_on_c, 0, 79, 0
1, 873830, Note_on_c, 0, 64, 0
1, 873830, Note_on_c, 0, 52, 0
1, 873840, Time_signature, 3, 2, 24, 8
